Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
77.009,43680,1340.000,386.000,0.281,N/A,0.000,85.000,46.000,2745.000,10501.000,1.050,1161.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.517,43680,1309.000,487.000,1.566,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.021,43680,1309.000,487.000,1.566,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.528,43680,1253.000,504.000,0.210,N/A,1.000,63.000,45.000,2745.000,10501.000,1.050,1159.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.032,43680,1253.000,504.000,0.210,N/A,1.000,63.000,45.000,2745.000,10501.000,1.050,1159.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.439,43680,1276.000,438.000,0.570,N/A,1.000,64.000,45.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.942,43680,1276.000,438.000,0.570,N/A,1.000,64.000,45.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.450,43680,1280.000,434.000,0.270,N/A,0.000,67.000,45.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.953,43680,1280.000,434.000,0.270,N/A,0.000,67.000,45.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.462,43680,1388.000,492.000,0.192,N/A,1.000,69.000,45.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.965,43680,1388.000,492.000,0.192,N/A,1.000,69.000,45.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.473,43680,1262.000,334.000,0.867,N/A,1.000,68.000,45.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.976,43680,1262.000,334.000,0.867,N/A,1.000,68.000,45.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.483,43680,1342.000,301.000,0.339,N/A,1.000,83.000,46.000,2745.000,10501.000,1.050,1158.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.987,43680,1342.000,301.000,0.339,N/A,1.000,83.000,46.000,2745.000,10501.000,1.050,1158.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.494,43680,1341.000,502.000,0.697,N/A,2.000,81.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.997,43680,1341.000,502.000,0.697,N/A,2.000,81.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.504,43680,1455.000,321.000,0.281,N/A,0.000,72.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.008,43680,1455.000,321.000,0.281,N/A,0.000,72.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.515,43680,1566.000,322.000,0.873,N/A,1.000,71.000,46.000,2745.000,10501.000,1.050,1158.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.018,43680,1566.000,322.000,0.873,N/A,1.000,71.000,46.000,2745.000,10501.000,1.050,1158.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.524,43680,1236.000,389.000,0.265,N/A,0.000,82.000,46.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.028,43680,1236.000,389.000,0.265,N/A,0.000,82.000,46.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.533,43680,1084.000,447.000,0.346,N/A,2.000,67.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.037,43680,1084.000,447.000,0.346,N/A,2.000,67.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.543,43680,1141.000,443.000,0.484,N/A,1.000,60.000,45.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.046,43680,1141.000,443.000,0.484,N/A,1.000,60.000,45.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.552,43680,1091.000,467.000,0.293,N/A,0.000,76.000,45.000,2745.000,10501.000,1.050,1161.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.954,43680,1091.000,467.000,0.293,N/A,0.000,76.000,45.000,2745.000,10501.000,1.050,1161.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.461,43680,1052.000,408.000,0.972,N/A,1.000,73.000,45.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.965,43680,1052.000,408.000,0.972,N/A,1.000,73.000,45.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.470,43680,1068.000,449.000,0.405,N/A,1.000,57.000,45.000,2745.000,10501.000,1.050,1160.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.975,43680,1068.000,449.000,0.405,N/A,1.000,57.000,45.000,2745.000,10501.000,1.050,1160.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.481,43680,1243.000,380.000,0.499,N/A,1.000,66.000,45.000,2745.000,10501.000,1.050,1160.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.984,43680,1243.000,380.000,0.499,N/A,1.000,66.000,45.000,2745.000,10501.000,1.050,1160.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.491,43680,1002.000,455.000,0.820,N/A,1.000,86.000,46.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.995,43680,1002.000,455.000,0.820,N/A,1.000,86.000,46.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.501,43680,999.000,243.000,1.420,N/A,0.000,81.000,46.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.004,43680,999.000,243.000,1.420,N/A,0.000,81.000,46.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.510,43680,829.000,290.000,1.360,N/A,2.000,86.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.013,43680,829.000,290.000,1.360,N/A,2.000,86.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.518,43680,838.000,310.000,1.357,N/A,1.000,90.000,47.000,2745.000,10501.000,1.050,1161.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.023,43680,838.000,310.000,1.357,N/A,1.000,90.000,47.000,2745.000,10501.000,1.050,1161.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.528,43680,1021.000,295.000,1.038,N/A,1.000,89.000,47.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.033,43680,1021.000,295.000,1.038,N/A,1.000,89.000,47.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.539,43680,998.000,309.000,1.035,N/A,0.000,85.000,47.000,2745.000,10501.000,1.050,1159.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.042,43680,998.000,309.000,1.035,N/A,0.000,85.000,47.000,2745.000,10501.000,1.050,1159.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.548,43680,1008.000,392.000,1.200,N/A,0.000,83.000,47.000,2745.000,10501.000,1.050,1160.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.050,43680,1008.000,392.000,1.200,N/A,0.000,83.000,47.000,2745.000,10501.000,1.050,1160.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.557,43680,830.000,334.000,1.187,N/A,1.000,78.000,47.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.060,43680,830.000,334.000,1.187,N/A,1.000,78.000,47.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.564,43680,869.000,366.000,1.492,N/A,1.000,89.000,47.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.069,43680,832.000,281.000,0.770,N/A,1.000,91.000,48.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.572,43680,834.000,281.000,1.428,N/A,1.000,91.000,48.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.976,43680,834.000,281.000,1.428,N/A,1.000,91.000,48.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.483,43680,980.000,331.000,0.543,N/A,2.000,84.000,47.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.986,43680,980.000,331.000,0.543,N/A,2.000,84.000,47.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.493,43680,923.000,373.000,1.620,N/A,2.000,82.000,47.000,2745.000,10501.000,1.050,1162.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.997,43680,923.000,373.000,1.620,N/A,2.000,82.000,47.000,2745.000,10501.000,1.050,1162.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.508,43680,985.000,329.000,0.572,N/A,3.000,83.000,47.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.011,43680,985.000,329.000,0.572,N/A,3.000,83.000,47.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.516,43680,1002.000,384.000,1.038,N/A,1.000,84.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.019,43680,1002.000,384.000,1.038,N/A,1.000,84.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.526,43680,1003.000,293.000,1.228,N/A,2.000,81.000,47.000,2745.000,10501.000,1.050,1161.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.031,43680,1003.000,293.000,1.228,N/A,2.000,81.000,47.000,2745.000,10501.000,1.050,1161.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.540,43680,988.000,333.000,1.127,N/A,0.000,86.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.044,43680,988.000,333.000,1.127,N/A,0.000,86.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.551,43680,941.000,335.000,1.096,N/A,0.000,82.000,47.000,2745.000,10501.000,1.050,1158.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.056,43680,941.000,335.000,1.096,N/A,0.000,82.000,47.000,2745.000,10501.000,1.050,1158.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.563,43680,1149.000,404.000,0.742,N/A,1.000,82.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.068,43680,1149.000,404.000,0.742,N/A,1.000,82.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.574,43680,1011.000,279.000,0.898,N/A,2.000,87.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.081,43680,1128.000,286.000,0.780,N/A,2.000,82.000,47.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.585,43680,1128.000,286.000,0.780,N/A,2.000,82.000,47.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.091,43680,1049.000,316.000,0.904,N/A,5.000,85.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.594,43680,1049.000,316.000,0.904,N/A,5.000,85.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.997,43680,1049.000,316.000,0.904,N/A,5.000,85.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.503,43680,1096.000,429.000,0.451,N/A,0.000,91.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.008,43680,1096.000,429.000,0.451,N/A,0.000,91.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.513,43680,854.000,323.000,1.238,N/A,0.000,82.000,47.000,2745.000,10501.000,1.050,1162.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.017,43680,854.000,323.000,1.238,N/A,0.000,82.000,47.000,2745.000,10501.000,1.050,1162.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.522,43680,891.000,276.000,1.443,N/A,0.000,86.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.025,43680,891.000,276.000,1.443,N/A,0.000,86.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.531,43680,923.000,393.000,1.078,N/A,0.000,85.000,48.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.035,43680,923.000,393.000,1.078,N/A,0.000,85.000,48.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.542,43680,1016.000,307.000,0.520,N/A,0.000,82.000,48.000,2745.000,10501.000,1.050,1158.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.046,43680,1016.000,307.000,0.520,N/A,0.000,82.000,48.000,2745.000,10501.000,1.050,1158.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.555,43680,1004.000,282.000,1.039,N/A,2.000,84.000,48.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.059,43680,1004.000,282.000,1.039,N/A,2.000,84.000,48.000,2745.000,10501.000,1.050,1160.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.565,43680,834.000,284.000,2.365,N/A,1.000,82.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.069,43680,834.000,284.000,2.365,N/A,1.000,82.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.576,43680,1069.000,273.000,0.487,N/A,2.000,85.000,47.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.081,43680,967.000,273.000,0.952,N/A,0.000,85.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.583,43680,967.000,273.000,0.952,N/A,0.000,85.000,47.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.090,43680,901.000,274.000,0.869,N/A,2.000,84.000,48.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.593,43680,901.000,274.000,0.869,N/A,2.000,84.000,48.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.099,43680,1097.000,280.000,0.837,N/A,0.000,88.000,48.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.603,43680,1097.000,280.000,0.837,N/A,0.000,88.000,48.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.109,43680,1011.000,377.000,0.793,N/A,0.000,81.000,48.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.613,43680,1011.000,377.000,0.793,N/A,0.000,81.000,48.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.016,43680,1011.000,377.000,0.793,N/A,0.000,81.000,48.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.525,43680,987.000,311.000,0.651,N/A,3.000,86.000,48.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.029,43680,987.000,311.000,0.651,N/A,3.000,86.000,48.000,2745.000,10501.000,1.050,1160.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.534,43680,911.000,277.000,0.321,N/A,3.000,82.000,48.000,2745.000,10501.000,1.050,1161.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.036,43680,911.000,277.000,0.321,N/A,3.000,82.000,48.000,2745.000,10501.000,1.050,1161.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.542,43680,1042.000,471.000,0.356,N/A,1.000,55.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.047,43680,1042.000,471.000,0.356,N/A,1.000,55.000,47.000,2745.000,10501.000,1.050,1161.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.553,43680,984.000,435.000,0.283,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.058,43680,984.000,435.000,0.283,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.563,43680,1195.000,303.000,0.318,N/A,1.000,61.000,46.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.069,43680,1195.000,303.000,0.318,N/A,1.000,61.000,46.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.571,43680,1290.000,477.000,0.266,N/A,1.000,61.000,46.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.075,43680,1290.000,477.000,0.266,N/A,1.000,61.000,46.000,2745.000,10501.000,1.050,1161.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.585,43680,1179.000,283.000,0.249,N/A,1.000,65.000,46.000,2745.000,10501.000,1.050,1162.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.092,43680,1301.000,426.000,0.221,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.596,43680,1301.000,426.000,0.221,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.103,43680,1297.000,441.000,0.210,N/A,1.000,61.000,46.000,2745.000,10501.000,1.050,1162.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.606,43680,1297.000,441.000,0.210,N/A,1.000,61.000,46.000,2745.000,10501.000,1.050,1162.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.114,43680,1343.000,453.000,0.214,N/A,1.000,60.000,46.000,2745.000,10501.000,1.050,1162.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.619,43680,1343.000,453.000,0.214,N/A,1.000,60.000,46.000,2745.000,10501.000,1.050,1162.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.126,43680,1323.000,470.000,0.382,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.630,43680,1323.000,470.000,0.382,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.135,43680,1283.000,299.000,0.304,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.639,43680,1283.000,299.000,0.304,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.042,43680,1283.000,299.000,0.304,N/A,1.000,64.000,46.000,2745.000,10501.000,1.050,1162.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.551,43680,1215.000,453.000,0.492,N/A,2.000,65.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.055,43680,1215.000,453.000,0.492,N/A,2.000,65.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.562,43680,1268.000,444.000,0.287,N/A,0.000,78.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.065,43680,1268.000,444.000,0.287,N/A,0.000,78.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.572,43680,1291.000,411.000,0.244,N/A,1.000,75.000,47.000,2745.000,10501.000,1.050,1158.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.076,43680,1291.000,411.000,0.244,N/A,1.000,75.000,47.000,2745.000,10501.000,1.050,1158.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.583,43680,1285.000,435.000,0.370,N/A,0.000,66.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.086,43680,1270.000,452.000,0.383,N/A,0.000,66.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.590,43680,1270.000,452.000,0.383,N/A,0.000,66.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.100,43680,1482.000,513.000,0.231,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1162.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.604,43680,1482.000,513.000,0.231,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1162.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.108,43680,1608.000,440.000,0.208,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1162.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.611,43680,1608.000,440.000,0.208,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1162.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.121,43680,1715.000,451.000,0.178,N/A,2.000,77.000,47.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.625,43680,1715.000,451.000,0.178,N/A,2.000,77.000,47.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.128,43680,1629.000,462.000,0.196,N/A,2.000,77.000,47.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.632,43680,1629.000,462.000,0.196,N/A,2.000,77.000,47.000,2745.000,10501.000,1.050,1160.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.141,43680,1282.000,450.000,0.303,N/A,2.000,84.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.645,43680,1282.000,450.000,0.303,N/A,2.000,84.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.151,43680,1507.000,454.000,0.501,N/A,1.000,83.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.655,43680,1507.000,454.000,0.501,N/A,1.000,83.000,46.000,2745.000,10501.000,1.050,1160.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.162,43680,1361.000,428.000,0.301,N/A,4.000,78.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.565,43680,1361.000,428.000,0.301,N/A,4.000,78.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.070,43680,1361.000,428.000,0.301,N/A,4.000,78.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.577,43680,1159.000,455.000,0.335,N/A,2.000,70.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.080,43680,1159.000,455.000,0.335,N/A,2.000,70.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.586,43680,1307.000,414.000,0.327,N/A,1.000,78.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.096,43680,1108.000,313.000,0.243,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.599,43680,1108.000,313.000,0.243,N/A,1.000,69.000,46.000,2745.000,10501.000,1.050,1161.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.105,43680,1308.000,421.000,0.534,N/A,1.000,66.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.607,43680,1308.000,421.000,0.534,N/A,1.000,66.000,46.000,2745.000,10501.000,1.050,1161.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
