Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
77.934,42396,157.000,105.000,5.723,N/A,3.000,88.000,54.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.439,42396,157.000,105.000,5.723,N/A,3.000,88.000,54.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.944,42396,161.000,104.000,6.102,N/A,3.000,92.000,53.000,2745.000,10501.000,1.050,1166.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.449,42396,161.000,104.000,6.102,N/A,3.000,92.000,53.000,2745.000,10501.000,1.050,1166.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.955,42396,159.000,82.000,5.710,N/A,4.000,96.000,54.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.459,42396,159.000,82.000,5.710,N/A,4.000,96.000,54.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.964,42396,158.000,97.000,6.249,N/A,2.000,91.000,53.000,2745.000,10501.000,1.050,1166.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.468,42396,158.000,97.000,6.249,N/A,2.000,91.000,53.000,2745.000,10501.000,1.050,1166.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.974,42396,154.000,74.000,5.637,N/A,3.000,85.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.480,42396,154.000,74.000,5.637,N/A,3.000,85.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.883,42396,157.000,75.000,5.490,N/A,4.000,85.000,54.000,2745.000,10501.000,1.050,1165.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.388,42396,157.000,106.000,7.694,N/A,4.000,92.000,54.000,2745.000,10501.000,1.050,1165.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.894,42396,159.000,101.000,6.112,N/A,4.000,93.000,54.000,2745.000,10501.000,1.050,1165.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.398,42396,159.000,101.000,6.112,N/A,4.000,93.000,54.000,2745.000,10501.000,1.050,1165.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.904,42396,161.000,104.000,7.593,N/A,4.000,95.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.408,42396,161.000,104.000,7.593,N/A,4.000,95.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.913,42396,160.000,95.000,7.148,N/A,4.000,95.000,54.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.417,42396,160.000,95.000,7.148,N/A,4.000,95.000,54.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.923,42396,159.000,93.000,7.724,N/A,4.000,92.000,53.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.426,42396,159.000,93.000,7.724,N/A,4.000,92.000,53.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.932,42396,156.000,106.000,7.451,N/A,2.000,92.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.437,42396,156.000,106.000,7.451,N/A,2.000,92.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.942,42396,159.000,99.000,7.297,N/A,4.000,92.000,54.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.446,42396,159.000,99.000,7.297,N/A,4.000,92.000,54.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.952,42396,159.000,105.000,6.302,N/A,4.000,92.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.456,42396,159.000,105.000,6.302,N/A,4.000,92.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.963,42396,133.000,80.000,7.983,N/A,4.000,88.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.467,42396,133.000,80.000,7.983,N/A,4.000,88.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.973,42396,89.000,48.000,8.578,N/A,4.000,90.000,55.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.477,42396,89.000,48.000,8.578,N/A,4.000,90.000,55.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.982,42396,124.000,79.000,7.750,N/A,5.000,97.000,53.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.486,42396,124.000,79.000,7.750,N/A,5.000,97.000,53.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.992,42396,125.000,83.000,8.783,N/A,3.000,93.000,54.000,2745.000,10501.000,1.050,1166.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.496,42396,125.000,83.000,8.783,N/A,3.000,93.000,54.000,2745.000,10501.000,1.050,1166.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.001,42396,127.000,85.000,7.982,N/A,3.000,96.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.505,42396,127.000,85.000,7.982,N/A,3.000,96.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.010,42396,127.000,92.000,11.080,N/A,5.000,95.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.414,42396,127.000,92.000,11.080,N/A,5.000,95.000,54.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.920,42396,126.000,83.000,11.653,N/A,5.000,90.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.423,42396,126.000,83.000,11.653,N/A,5.000,90.000,54.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.930,42396,126.000,79.000,8.002,N/A,5.000,92.000,55.000,2745.000,10501.000,1.050,1166.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.434,42396,126.000,79.000,8.002,N/A,5.000,92.000,55.000,2745.000,10501.000,1.050,1166.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.939,42396,126.000,82.000,10.006,N/A,5.000,97.000,56.000,2745.000,10501.000,1.050,1166.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.442,42396,126.000,82.000,10.006,N/A,5.000,97.000,56.000,2745.000,10501.000,1.050,1166.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.947,42396,127.000,83.000,8.132,N/A,4.000,97.000,55.000,2745.000,10501.000,1.050,1165.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.450,42396,127.000,83.000,8.132,N/A,4.000,97.000,55.000,2745.000,10501.000,1.050,1165.000,1148.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.954,42396,128.000,91.000,7.761,N/A,4.000,94.000,55.000,2745.000,10501.000,1.050,1165.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.458,42396,128.000,91.000,7.761,N/A,4.000,94.000,55.000,2745.000,10501.000,1.050,1165.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.963,42396,129.000,90.000,7.779,N/A,4.000,92.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.466,42396,129.000,90.000,7.779,N/A,4.000,92.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.973,42396,131.000,90.000,7.633,N/A,3.000,94.000,56.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.477,42396,131.000,90.000,7.633,N/A,3.000,94.000,56.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.983,42396,131.000,69.000,7.430,N/A,5.000,93.000,56.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.486,42396,131.000,69.000,7.430,N/A,5.000,93.000,56.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.990,42396,132.000,87.000,8.855,N/A,4.000,92.000,56.000,2745.000,10501.000,1.050,1166.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.493,42396,132.000,87.000,8.855,N/A,4.000,92.000,56.000,2745.000,10501.000,1.050,1166.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.998,42396,132.000,89.000,7.936,N/A,4.000,94.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.502,42396,132.000,89.000,7.936,N/A,4.000,94.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.007,42396,131.000,70.000,7.948,N/A,6.000,97.000,56.000,2745.000,10501.000,1.050,1163.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.510,42396,131.000,70.000,7.948,N/A,6.000,97.000,56.000,2745.000,10501.000,1.050,1163.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.015,42396,127.000,74.000,9.555,N/A,5.000,95.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.520,42396,127.000,74.000,9.555,N/A,5.000,95.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.025,42396,130.000,93.000,7.487,N/A,3.000,95.000,56.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.530,42396,130.000,93.000,7.487,N/A,3.000,95.000,56.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.035,42396,130.000,90.000,8.695,N/A,4.000,97.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.540,42396,130.000,90.000,8.695,N/A,4.000,97.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.046,42396,131.000,88.000,8.704,N/A,4.000,94.000,56.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.450,42396,131.000,88.000,8.704,N/A,4.000,94.000,56.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.955,42396,127.000,64.000,7.805,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1166.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.459,42396,127.000,64.000,7.805,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1166.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.963,42396,131.000,89.000,8.673,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.467,42396,131.000,89.000,8.673,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.973,42396,130.000,93.000,9.449,N/A,4.000,97.000,57.000,2745.000,10501.000,1.050,1166.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.476,42396,130.000,93.000,9.449,N/A,4.000,97.000,57.000,2745.000,10501.000,1.050,1166.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.981,42396,129.000,91.000,7.379,N/A,5.000,91.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.485,42396,129.000,91.000,7.379,N/A,5.000,91.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.991,42396,124.000,70.000,9.356,N/A,5.000,96.000,57.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.496,42396,124.000,70.000,9.356,N/A,5.000,96.000,57.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.002,42396,131.000,91.000,6.622,N/A,4.000,90.000,56.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.506,42396,131.000,91.000,6.622,N/A,4.000,90.000,56.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.011,42396,127.000,86.000,9.586,N/A,5.000,97.000,56.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.514,42396,127.000,86.000,9.586,N/A,5.000,97.000,56.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.020,42396,128.000,84.000,7.563,N/A,5.000,96.000,56.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.523,42396,128.000,84.000,7.563,N/A,5.000,96.000,56.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.027,42396,125.000,73.000,9.405,N/A,5.000,96.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.531,42396,125.000,73.000,9.405,N/A,5.000,96.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.036,42396,120.000,64.000,7.949,N/A,5.000,94.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.540,42396,120.000,64.000,7.949,N/A,5.000,94.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.045,42396,128.000,91.000,8.946,N/A,4.000,93.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.549,42396,128.000,91.000,8.946,N/A,4.000,93.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.054,42396,129.000,88.000,8.330,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.559,42396,129.000,88.000,8.330,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.064,42396,127.000,92.000,8.365,N/A,3.000,94.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.567,42396,127.000,92.000,8.365,N/A,3.000,94.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.073,42396,125.000,89.000,6.848,N/A,4.000,96.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.577,42396,125.000,89.000,6.848,N/A,4.000,96.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.981,42396,125.000,85.000,8.104,N/A,2.000,92.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.486,42396,125.000,85.000,8.104,N/A,2.000,92.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.992,42396,131.000,91.000,6.488,N/A,4.000,87.000,56.000,2745.000,10501.000,1.050,1163.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.497,42396,131.000,91.000,6.488,N/A,4.000,87.000,56.000,2745.000,10501.000,1.050,1163.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.003,42396,129.000,92.000,7.938,N/A,3.000,94.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.507,42396,129.000,92.000,7.938,N/A,3.000,94.000,56.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.011,42396,130.000,87.000,8.568,N/A,2.000,89.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.514,42396,130.000,87.000,8.568,N/A,2.000,89.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.018,42396,139.000,97.000,7.115,N/A,4.000,87.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.523,42396,139.000,97.000,7.115,N/A,4.000,87.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.028,42396,121.000,90.000,9.566,N/A,4.000,97.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.531,42396,121.000,90.000,9.566,N/A,4.000,97.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.036,42396,118.000,73.000,9.767,N/A,5.000,95.000,57.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.540,42396,118.000,73.000,9.767,N/A,5.000,95.000,57.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.044,42396,121.000,87.000,11.312,N/A,3.000,96.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.549,42396,121.000,87.000,11.312,N/A,3.000,96.000,56.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.054,42396,121.000,83.000,11.483,N/A,4.000,93.000,56.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.558,42396,121.000,83.000,11.483,N/A,4.000,93.000,56.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.063,42396,119.000,39.000,8.624,N/A,5.000,93.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.566,42396,119.000,39.000,8.624,N/A,5.000,93.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.072,42396,118.000,55.000,9.298,N/A,5.000,94.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.576,42396,118.000,55.000,9.298,N/A,5.000,94.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.082,42396,121.000,68.000,8.209,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.586,42396,121.000,68.000,8.209,N/A,4.000,95.000,57.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.090,42396,121.000,77.000,8.215,N/A,5.000,94.000,56.000,2745.000,10501.000,1.050,1163.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.593,42396,121.000,77.000,8.215,N/A,5.000,94.000,56.000,2745.000,10501.000,1.050,1163.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.098,42396,120.000,56.000,8.251,N/A,3.000,94.000,57.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.601,42396,120.000,56.000,8.251,N/A,3.000,94.000,57.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.106,42396,121.000,72.000,9.866,N/A,6.000,93.000,56.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.611,42396,121.000,72.000,9.866,N/A,6.000,93.000,56.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.015,42396,111.000,80.000,8.014,N/A,5.000,91.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.519,42396,111.000,80.000,8.014,N/A,5.000,91.000,57.000,2745.000,10501.000,1.050,1165.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.024,42396,119.000,83.000,9.887,N/A,2.000,96.000,55.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.527,42396,119.000,83.000,9.887,N/A,2.000,96.000,55.000,2745.000,10501.000,1.050,1165.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.032,42396,80.000,28.000,7.981,N/A,2.000,92.000,51.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.535,42396,80.000,28.000,7.981,N/A,2.000,92.000,51.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.041,42396,44.000,3.000,7.298,N/A,2.000,29.000,52.000,2745.000,10501.000,1.050,1166.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.545,42396,44.000,3.000,7.298,N/A,2.000,29.000,52.000,2745.000,10501.000,1.050,1166.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.050,42396,51.000,29.000,8.330,N/A,1.000,52.000,50.000,2745.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.553,42396,51.000,29.000,8.330,N/A,1.000,52.000,50.000,2745.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.058,42396,132.000,89.000,7.688,N/A,5.000,95.000,56.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.563,42396,132.000,89.000,7.688,N/A,5.000,95.000,56.000,2745.000,10501.000,1.050,1165.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.067,42396,126.000,76.000,9.448,N/A,3.000,97.000,56.000,2745.000,10501.000,1.050,1166.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.571,42396,126.000,76.000,9.448,N/A,3.000,97.000,56.000,2745.000,10501.000,1.050,1166.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.075,42396,120.000,91.000,9.455,N/A,3.000,97.000,56.000,2745.000,10501.000,1.050,1165.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.579,42396,120.000,91.000,9.455,N/A,3.000,97.000,56.000,2745.000,10501.000,1.050,1165.000,1147.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.085,42396,121.000,82.000,8.709,N/A,4.000,94.000,57.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.590,42396,121.000,82.000,8.709,N/A,4.000,94.000,57.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.095,42396,131.000,83.000,7.841,N/A,6.000,96.000,57.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.600,42396,131.000,83.000,7.841,N/A,6.000,96.000,57.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.105,42396,132.000,92.000,8.599,N/A,4.000,96.000,57.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.609,42396,132.000,92.000,8.599,N/A,4.000,96.000,57.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.113,42396,130.000,71.000,8.283,N/A,3.000,94.000,57.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.617,42396,130.000,71.000,8.283,N/A,3.000,94.000,57.000,2745.000,10501.000,1.050,1164.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.122,42396,132.000,96.000,8.498,N/A,4.000,97.000,57.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.627,42396,132.000,96.000,8.498,N/A,4.000,97.000,57.000,2745.000,10501.000,1.050,1164.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.132,42396,129.000,79.000,8.465,N/A,2.000,93.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.637,42396,129.000,79.000,8.465,N/A,2.000,93.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.143,42396,124.000,86.000,9.612,N/A,3.000,95.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.647,42396,124.000,86.000,9.612,N/A,3.000,95.000,57.000,2745.000,10501.000,1.050,1164.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.052,42396,125.000,92.000,7.640,N/A,2.000,95.000,57.000,2745.000,10501.000,1.050,1163.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
