Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
77.359,39352,218.000,110.000,4.225,N/A,0.000,97.000,64.000,2730.000,10501.000,1.050,1320.000,1321.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.864,39352,218.000,110.000,4.225,N/A,0.000,97.000,64.000,2730.000,10501.000,1.050,1320.000,1321.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.369,39352,209.000,116.000,5.435,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1321.000,1321.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.872,39352,209.000,116.000,5.435,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1321.000,1321.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.378,39352,233.000,133.000,4.996,N/A,1.000,95.000,64.000,2730.000,10501.000,1.050,1325.000,1326.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.881,39352,233.000,133.000,4.996,N/A,1.000,95.000,64.000,2730.000,10501.000,1.050,1325.000,1326.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.387,39352,223.000,157.000,4.065,N/A,0.000,92.000,64.000,2730.000,10501.000,1.050,1328.000,1327.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.891,39352,223.000,157.000,4.065,N/A,0.000,92.000,64.000,2730.000,10501.000,1.050,1328.000,1327.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.395,39352,212.000,142.000,4.504,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1328.000,1329.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.899,39352,212.000,142.000,4.504,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1328.000,1329.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.403,39352,220.000,153.000,3.918,N/A,0.000,92.000,63.000,2730.000,10501.000,1.050,1331.000,1332.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.907,39352,220.000,153.000,3.918,N/A,0.000,92.000,63.000,2730.000,10501.000,1.050,1331.000,1332.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.413,39352,214.000,160.000,5.933,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1336.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.917,39352,214.000,160.000,5.933,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1336.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.424,39352,212.000,127.000,5.427,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1339.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.927,39352,212.000,127.000,5.427,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1339.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.432,39352,206.000,131.000,5.481,N/A,0.000,89.000,64.000,2730.000,10501.000,1.050,1344.000,1343.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.936,39352,206.000,131.000,5.481,N/A,0.000,89.000,64.000,2730.000,10501.000,1.050,1344.000,1343.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.441,39352,223.000,94.000,5.708,N/A,0.000,91.000,64.000,2730.000,10501.000,1.050,1349.000,1346.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.945,39352,223.000,94.000,5.708,N/A,0.000,91.000,64.000,2730.000,10501.000,1.050,1349.000,1346.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.451,39352,215.000,146.000,5.857,N/A,0.000,90.000,65.000,2730.000,10501.000,1.050,1349.000,1350.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.955,39352,215.000,146.000,5.857,N/A,0.000,90.000,65.000,2730.000,10501.000,1.050,1349.000,1350.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.459,39352,212.000,160.000,4.498,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1354.000,1351.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.963,39352,212.000,160.000,4.498,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1354.000,1351.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.468,39352,199.000,119.000,3.559,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1354.000,1354.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.972,39352,199.000,119.000,3.559,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1354.000,1354.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.377,39352,193.000,74.000,3.824,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1359.000,1359.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.881,39352,193.000,74.000,3.824,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1359.000,1359.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.386,39352,206.000,103.000,5.502,N/A,1.000,90.000,64.000,2730.000,10501.000,1.050,1359.000,1361.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.891,39352,206.000,103.000,5.502,N/A,1.000,90.000,64.000,2730.000,10501.000,1.050,1359.000,1361.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.397,39352,188.000,93.000,5.032,N/A,3.000,94.000,64.000,2730.000,10501.000,1.050,1363.000,1363.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.900,39352,188.000,93.000,5.032,N/A,3.000,94.000,64.000,2730.000,10501.000,1.050,1363.000,1363.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.406,39352,185.000,147.000,5.255,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1366.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.910,39352,185.000,147.000,5.255,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1366.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.415,39352,187.000,145.000,4.605,N/A,1.000,97.000,65.000,2730.000,10501.000,1.050,1368.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.918,39352,187.000,145.000,4.605,N/A,1.000,97.000,65.000,2730.000,10501.000,1.050,1368.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.424,39352,194.000,158.000,6.142,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1369.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.929,39352,194.000,158.000,6.142,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1369.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.436,39352,187.000,111.000,6.550,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1371.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.939,39352,187.000,111.000,6.550,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1371.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.444,39352,189.000,139.000,5.780,N/A,0.000,88.000,65.000,2730.000,10501.000,1.050,1373.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.948,39352,189.000,139.000,5.780,N/A,0.000,88.000,65.000,2730.000,10501.000,1.050,1373.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.452,39352,190.000,147.000,6.438,N/A,1.000,97.000,64.000,2730.000,10501.000,1.050,1376.000,1376.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.956,39352,190.000,147.000,6.438,N/A,1.000,97.000,64.000,2730.000,10501.000,1.050,1376.000,1376.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.460,39352,186.000,124.000,6.236,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1376.000,1379.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.964,39352,186.000,124.000,6.236,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1376.000,1379.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.468,39352,194.000,137.000,4.260,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1380.000,1379.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.972,39352,194.000,137.000,4.260,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1380.000,1379.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.477,39352,199.000,153.000,5.794,N/A,1.000,91.000,64.000,2730.000,10501.000,1.050,1382.000,1381.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.980,39352,199.000,153.000,5.794,N/A,1.000,91.000,64.000,2730.000,10501.000,1.050,1382.000,1381.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.487,39352,196.000,116.000,4.918,N/A,0.000,94.000,64.000,2730.000,10501.000,1.050,1385.000,1386.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.990,39352,196.000,116.000,4.918,N/A,0.000,94.000,64.000,2730.000,10501.000,1.050,1385.000,1386.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.495,39352,194.000,124.000,7.256,N/A,1.000,88.000,62.000,2730.000,10501.000,1.050,1387.000,1388.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.999,39352,194.000,124.000,7.256,N/A,1.000,88.000,62.000,2730.000,10501.000,1.050,1387.000,1388.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.505,39352,194.000,151.000,5.262,N/A,2.000,96.000,64.000,2730.000,10501.000,1.050,1390.000,1391.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.909,39352,194.000,151.000,5.262,N/A,2.000,96.000,64.000,2730.000,10501.000,1.050,1390.000,1391.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.414,39352,191.000,129.000,6.361,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1394.000,1395.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.918,39352,191.000,129.000,6.361,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1394.000,1395.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.424,39352,190.000,114.000,6.624,N/A,1.000,89.000,65.000,2730.000,10501.000,1.050,1396.000,1396.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.928,39352,190.000,114.000,6.624,N/A,1.000,89.000,65.000,2730.000,10501.000,1.050,1396.000,1396.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.433,39352,191.000,125.000,3.744,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1396.000,1398.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.937,39352,191.000,125.000,3.744,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1396.000,1398.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.444,39352,194.000,120.000,5.085,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1401.000,1400.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.947,39352,194.000,120.000,5.085,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1401.000,1400.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.454,39352,211.000,163.000,4.292,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1401.000,1403.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.959,39352,211.000,163.000,4.292,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1401.000,1403.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.464,39352,191.000,108.000,5.701,N/A,0.000,93.000,65.000,2730.000,10501.000,1.050,1403.000,1405.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.968,39352,191.000,108.000,5.701,N/A,0.000,93.000,65.000,2730.000,10501.000,1.050,1403.000,1405.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.474,39352,189.000,143.000,4.099,N/A,1.000,94.000,64.000,2730.000,10501.000,1.050,1408.000,1407.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.978,39352,189.000,143.000,4.099,N/A,1.000,94.000,64.000,2730.000,10501.000,1.050,1408.000,1407.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.484,39352,191.000,95.000,4.414,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1412.000,1416.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.988,39352,191.000,95.000,4.414,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1412.000,1416.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.495,39352,203.000,142.000,5.953,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1414.000,1414.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.998,39352,203.000,142.000,5.953,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1414.000,1414.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.504,39352,197.000,146.000,5.348,N/A,0.000,97.000,64.000,2730.000,10501.000,1.050,1419.000,1418.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.009,39352,197.000,146.000,5.348,N/A,0.000,97.000,64.000,2730.000,10501.000,1.050,1419.000,1418.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.514,39352,196.000,140.000,8.471,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1421.000,1423.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.018,39352,196.000,140.000,8.471,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1421.000,1423.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.524,39352,190.000,136.000,5.693,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1425.000,1423.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.028,39352,190.000,136.000,5.693,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1425.000,1423.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.433,39352,197.000,123.000,6.484,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1427.000,1425.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.938,39352,197.000,123.000,6.484,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1427.000,1425.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.444,39352,192.000,117.000,4.272,N/A,4.000,93.000,64.000,2730.000,10501.000,1.050,1431.000,1430.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.948,39352,192.000,117.000,4.272,N/A,4.000,93.000,64.000,2730.000,10501.000,1.050,1431.000,1430.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.453,39352,189.000,141.000,6.016,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1432.000,1430.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.957,39352,189.000,141.000,6.016,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1432.000,1430.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.461,39352,181.000,111.000,4.626,N/A,0.000,93.000,65.000,2730.000,10501.000,1.050,1432.000,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.965,39352,181.000,111.000,4.626,N/A,0.000,93.000,65.000,2730.000,10501.000,1.050,1432.000,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.470,39352,163.000,92.000,4.871,N/A,0.000,95.000,66.000,2730.000,10501.000,1.050,1436.000,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.974,39352,163.000,92.000,4.871,N/A,0.000,95.000,66.000,2730.000,10501.000,1.050,1436.000,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.478,39352,187.000,145.000,4.649,N/A,1.000,91.000,65.000,2730.000,10501.000,1.050,1438.000,1436.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.982,39352,187.000,145.000,4.649,N/A,1.000,91.000,65.000,2730.000,10501.000,1.050,1438.000,1436.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.487,39352,181.000,133.000,4.925,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1438.000,1439.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.992,39352,181.000,133.000,4.925,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1438.000,1439.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.497,39352,176.000,123.000,5.983,N/A,1.000,97.000,65.000,2730.000,10501.000,1.050,1442.000,1443.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.000,39352,176.000,123.000,5.983,N/A,1.000,97.000,65.000,2730.000,10501.000,1.050,1442.000,1443.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.505,39352,195.000,118.000,5.599,N/A,0.000,91.000,65.000,2730.000,10501.000,1.050,1442.000,1445.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.010,39352,195.000,118.000,5.599,N/A,0.000,91.000,65.000,2730.000,10501.000,1.050,1442.000,1445.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.515,39352,191.000,100.000,6.399,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1446.000,1447.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.020,39352,191.000,100.000,6.399,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1446.000,1447.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.524,39352,192.000,128.000,6.846,N/A,0.000,92.000,65.000,2730.000,10501.000,1.050,1448.000,1445.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.027,39352,192.000,128.000,6.846,N/A,0.000,92.000,65.000,2730.000,10501.000,1.050,1448.000,1445.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.534,39352,224.000,166.000,4.630,N/A,0.000,92.000,65.000,2730.000,10501.000,1.050,1446.000,1449.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.037,39352,224.000,166.000,4.630,N/A,0.000,92.000,65.000,2730.000,10501.000,1.050,1446.000,1449.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.543,39352,227.000,181.000,5.224,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1451.000,1450.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.047,39352,227.000,181.000,5.224,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1451.000,1450.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.551,39352,217.000,162.000,3.851,N/A,0.000,91.000,66.000,2730.000,10501.000,1.050,1453.000,1450.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.056,39352,217.000,162.000,3.851,N/A,0.000,91.000,66.000,2730.000,10501.000,1.050,1453.000,1450.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.461,39352,213.000,133.000,4.276,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1453.000,1452.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.964,39352,213.000,133.000,4.276,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1453.000,1452.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.469,39352,229.000,169.000,3.567,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1453.000,1458.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.973,39352,229.000,169.000,3.567,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1453.000,1458.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.478,39352,189.000,109.000,7.365,N/A,1.000,87.000,66.000,2730.000,10501.000,1.050,1459.000,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.983,39352,189.000,109.000,7.365,N/A,1.000,87.000,66.000,2730.000,10501.000,1.050,1459.000,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.488,39352,183.000,92.000,5.240,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1459.000,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.992,39352,183.000,92.000,5.240,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1459.000,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.497,39352,194.000,143.000,5.911,N/A,0.000,73.000,65.000,2730.000,10501.000,1.050,1463.000,1464.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.002,39352,194.000,143.000,5.911,N/A,0.000,73.000,65.000,2730.000,10501.000,1.050,1463.000,1464.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.507,39352,191.000,141.000,5.218,N/A,0.000,94.000,65.000,2730.000,10501.000,1.050,1465.000,1465.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.011,39352,191.000,141.000,5.218,N/A,0.000,94.000,65.000,2730.000,10501.000,1.050,1465.000,1465.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.515,39352,196.000,103.000,7.615,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1465.000,1467.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.020,39352,196.000,103.000,7.615,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1465.000,1467.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.525,39352,206.000,169.000,4.360,N/A,2.000,91.000,65.000,2730.000,10501.000,1.050,1469.000,1467.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.028,39352,206.000,169.000,4.360,N/A,2.000,91.000,65.000,2730.000,10501.000,1.050,1469.000,1467.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.533,39352,195.000,110.000,6.598,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1471.000,1471.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.036,39352,195.000,110.000,6.598,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1471.000,1471.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.541,39352,203.000,154.000,5.158,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1473.000,1469.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.045,39352,203.000,154.000,5.158,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1473.000,1469.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.551,39352,205.000,160.000,5.261,N/A,0.000,80.000,63.000,2730.000,10501.000,1.050,1471.000,1471.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.056,39352,205.000,160.000,5.261,N/A,0.000,80.000,63.000,2730.000,10501.000,1.050,1471.000,1471.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.562,39352,206.000,139.000,4.822,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1475.000,1473.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.065,39352,206.000,139.000,4.822,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1475.000,1473.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.571,39352,205.000,142.000,6.344,N/A,0.000,95.000,66.000,2730.000,10501.000,1.050,1473.000,1475.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.074,39352,205.000,142.000,6.344,N/A,0.000,95.000,66.000,2730.000,10501.000,1.050,1473.000,1475.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.580,39352,208.000,105.000,5.723,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1473.000,1475.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.084,39352,208.000,105.000,5.723,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1473.000,1475.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.589,39352,205.000,113.000,5.509,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1475.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.093,39352,205.000,113.000,5.509,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1475.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.498,39352,219.000,138.000,5.610,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1479.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.003,39352,219.000,138.000,5.610,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1479.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.508,39352,200.000,161.000,5.640,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1479.000,1481.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.011,39352,200.000,161.000,5.640,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1479.000,1481.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.517,39352,210.000,128.000,4.949,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1479.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.020,39352,210.000,128.000,4.949,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1479.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.525,39352,204.000,145.000,7.149,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1481.000,1475.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.029,39352,204.000,145.000,7.149,N/A,0.000,96.000,65.000,2730.000,10501.000,1.050,1481.000,1475.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.533,39352,199.000,115.000,5.825,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1483.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.036,39352,199.000,115.000,5.825,N/A,0.000,97.000,65.000,2730.000,10501.000,1.050,1483.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.542,39352,196.000,115.000,5.258,N/A,0.000,92.000,63.000,2730.000,10501.000,1.050,1485.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.045,39352,196.000,115.000,5.258,N/A,0.000,92.000,63.000,2730.000,10501.000,1.050,1485.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.551,39352,200.000,103.000,4.775,N/A,0.000,93.000,66.000,2730.000,10501.000,1.050,1481.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.055,39352,200.000,103.000,4.775,N/A,0.000,93.000,66.000,2730.000,10501.000,1.050,1481.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.559,39352,209.000,118.000,7.601,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1479.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.064,39352,209.000,118.000,7.601,N/A,0.000,96.000,64.000,2730.000,10501.000,1.050,1479.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.569,39352,202.000,133.000,6.610,N/A,0.000,93.000,65.000,2730.000,10501.000,1.050,1487.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.072,39352,202.000,133.000,6.610,N/A,0.000,93.000,65.000,2730.000,10501.000,1.050,1487.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.577,39352,198.000,144.000,4.159,N/A,0.000,93.000,66.000,2730.000,10501.000,1.050,1487.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
