Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
77.333,12840,165.000,143.000,7.644,N/A,2.000,92.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.837,12840,165.000,143.000,7.644,N/A,2.000,92.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.341,12840,173.000,153.000,5.464,N/A,3.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.846,12840,173.000,153.000,5.464,N/A,3.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.350,12840,167.000,142.000,6.016,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.852,12840,167.000,142.000,6.016,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.357,12840,170.000,147.000,6.210,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.860,12840,170.000,147.000,6.210,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.365,12840,162.000,135.000,6.674,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.869,12840,162.000,135.000,6.674,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.372,12840,166.000,142.000,6.016,N/A,3.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.876,12840,166.000,142.000,6.016,N/A,3.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.380,12840,163.000,144.000,7.201,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.884,12840,163.000,144.000,7.201,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.388,12840,167.000,146.000,5.580,N/A,1.000,93.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.892,12840,167.000,146.000,5.580,N/A,1.000,93.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.396,12840,165.000,142.000,6.627,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.898,12840,165.000,142.000,6.627,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.402,12840,163.000,132.000,8.188,N/A,3.000,94.000,65.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.906,12840,163.000,132.000,8.188,N/A,3.000,94.000,65.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.410,12840,168.000,145.000,9.379,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1678.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.914,12840,168.000,145.000,9.379,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1678.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.417,12840,164.000,140.000,5.630,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.921,12840,164.000,140.000,5.630,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.425,12840,165.000,140.000,8.173,N/A,0.000,91.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.929,12840,165.000,140.000,8.173,N/A,0.000,91.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.432,12840,166.000,134.000,9.974,N/A,0.000,91.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.936,12840,166.000,134.000,9.974,N/A,0.000,91.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.440,12840,165.000,128.000,5.251,N/A,0.000,92.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.842,12840,165.000,128.000,5.251,N/A,0.000,92.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.348,12840,169.000,150.000,6.284,N/A,0.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.852,12840,169.000,150.000,6.284,N/A,0.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.356,12840,166.000,145.000,5.098,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.859,12840,166.000,145.000,5.098,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.364,12840,165.000,137.000,5.793,N/A,0.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.866,12840,165.000,137.000,5.793,N/A,0.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.370,12840,163.000,128.000,7.012,N/A,1.000,96.000,65.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.873,12840,163.000,128.000,7.012,N/A,1.000,96.000,65.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.376,12840,163.000,128.000,7.402,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.880,12840,163.000,128.000,7.402,N/A,0.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.385,12840,164.000,138.000,6.081,N/A,1.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.889,12840,164.000,138.000,6.081,N/A,1.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.393,12840,166.000,135.000,5.996,N/A,1.000,92.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.898,12840,166.000,135.000,5.996,N/A,1.000,92.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.402,12840,163.000,136.000,7.009,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.905,12840,163.000,136.000,7.009,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.410,12840,166.000,139.000,7.784,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.913,12840,166.000,139.000,7.784,N/A,1.000,95.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.417,12840,163.000,130.000,5.625,N/A,0.000,90.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.920,12840,163.000,130.000,5.625,N/A,0.000,90.000,66.000,2730.000,10501.000,1.050,1683.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.424,12840,161.000,116.000,8.154,N/A,2.000,90.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.927,12840,161.000,116.000,8.154,N/A,2.000,90.000,66.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.432,12840,161.000,127.000,5.436,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.934,12840,161.000,127.000,5.436,N/A,1.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1678.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.439,12840,160.000,108.000,5.940,N/A,1.000,91.000,65.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.943,12840,160.000,108.000,5.940,N/A,1.000,91.000,65.000,2730.000,10501.000,1.050,1680.000,1683.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.447,12840,162.000,136.000,8.600,N/A,1.000,94.000,65.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.950,12840,162.000,136.000,8.600,N/A,1.000,94.000,65.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.455,12840,158.000,133.000,8.530,N/A,1.000,92.000,65.000,2730.000,10501.000,1.050,1678.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.958,12840,158.000,133.000,8.530,N/A,1.000,92.000,65.000,2730.000,10501.000,1.050,1678.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.463,12840,165.000,139.000,7.042,N/A,1.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.966,12840,165.000,139.000,7.042,N/A,1.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.470,12840,162.000,138.000,6.537,N/A,0.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.874,12840,162.000,138.000,6.537,N/A,0.000,94.000,66.000,2730.000,10501.000,1.050,1683.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.379,12840,147.000,129.000,5.155,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.883,12840,147.000,129.000,5.155,N/A,2.000,96.000,66.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.388,12840,86.000,16.000,0.474,N/A,0.000,38.000,56.000,2730.000,10501.000,1.050,1680.000,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.891,12840,86.000,16.000,0.474,N/A,0.000,38.000,56.000,2730.000,10501.000,1.050,1680.000,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.395,12840,55.000,7.000,0.474,N/A,0.000,38.000,56.000,2730.000,10501.000,1.050,1680.000,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.898,12840,55.000,7.000,0.474,N/A,0.000,38.000,56.000,2730.000,10501.000,1.050,1680.000,1685.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.402,12840,91.000,0.000,7.100,N/A,0.000,10.000,54.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.905,12840,91.000,0.000,7.100,N/A,0.000,10.000,54.000,2730.000,10501.000,1.050,1680.000,1680.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.409,12840,177.000,91.000,4.873,N/A,1.000,95.000,63.000,2730.000,10501.000,1.050,1677.000,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.913,12840,177.000,91.000,4.873,N/A,1.000,95.000,63.000,2730.000,10501.000,1.050,1677.000,1675.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.418,12840,204.000,163.000,3.950,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1672.000,1670.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.921,12840,204.000,163.000,3.950,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1672.000,1670.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.426,12840,177.000,30.000,5.744,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1667.000,1668.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.930,12840,177.000,30.000,5.744,N/A,0.000,93.000,64.000,2730.000,10501.000,1.050,1667.000,1668.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.436,12840,116.000,17.000,7.457,N/A,0.000,83.000,63.000,2730.000,10501.000,1.050,1662.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.941,12840,116.000,17.000,7.457,N/A,0.000,83.000,63.000,2730.000,10501.000,1.050,1662.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.445,12840,193.000,96.000,7.329,N/A,3.000,52.000,57.000,2730.000,10501.000,1.050,1662.000,1658.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.948,12840,193.000,96.000,7.329,N/A,3.000,52.000,57.000,2730.000,10501.000,1.050,1662.000,1658.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.453,12840,170.000,126.000,3.673,N/A,3.000,78.000,63.000,2730.000,10501.000,1.050,1657.000,1651.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.957,12840,170.000,126.000,3.673,N/A,3.000,78.000,63.000,2730.000,10501.000,1.050,1657.000,1651.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.462,12840,169.000,64.000,4.710,N/A,0.000,85.000,61.000,2730.000,10501.000,1.050,1655.000,1653.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.966,12840,169.000,64.000,4.710,N/A,0.000,85.000,61.000,2730.000,10501.000,1.050,1655.000,1653.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.470,12840,149.000,46.000,6.379,N/A,2.000,72.000,63.000,2730.000,10501.000,1.050,1652.000,1651.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.973,12840,149.000,46.000,6.379,N/A,2.000,72.000,63.000,2730.000,10501.000,1.050,1652.000,1651.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.478,12840,167.000,109.000,4.526,N/A,2.000,89.000,62.000,2730.000,10501.000,1.050,1652.000,1651.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.982,12840,167.000,109.000,4.526,N/A,2.000,89.000,62.000,2730.000,10501.000,1.050,1652.000,1651.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.487,12840,172.000,124.000,7.102,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1647.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.990,12840,172.000,124.000,7.102,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1647.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.493,12840,173.000,124.000,6.634,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1647.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.996,12840,173.000,124.000,6.634,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1647.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.500,12840,173.000,124.000,4.227,N/A,3.000,95.000,64.000,2730.000,10501.000,1.050,1642.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.904,12840,173.000,124.000,4.227,N/A,3.000,95.000,64.000,2730.000,10501.000,1.050,1642.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.408,12840,172.000,140.000,5.151,N/A,1.000,95.000,64.000,2730.000,10501.000,1.050,1642.000,1646.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.911,12840,172.000,140.000,5.151,N/A,1.000,95.000,64.000,2730.000,10501.000,1.050,1642.000,1646.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.417,12840,157.000,47.000,7.046,N/A,1.000,95.000,64.000,2730.000,10501.000,1.050,1640.000,1641.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.920,12840,157.000,47.000,7.046,N/A,1.000,95.000,64.000,2730.000,10501.000,1.050,1640.000,1641.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.424,12840,160.000,50.000,4.813,N/A,1.000,78.000,63.000,2730.000,10501.000,1.050,1640.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.929,12840,160.000,50.000,4.813,N/A,1.000,78.000,63.000,2730.000,10501.000,1.050,1640.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.433,12840,171.000,143.000,7.080,N/A,0.000,90.000,63.000,2730.000,10501.000,1.050,1642.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.937,12840,171.000,143.000,7.080,N/A,0.000,90.000,63.000,2730.000,10501.000,1.050,1642.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.441,12840,170.000,144.000,7.089,N/A,0.000,90.000,63.000,2730.000,10501.000,1.050,1642.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.944,12840,170.000,144.000,7.089,N/A,0.000,90.000,63.000,2730.000,10501.000,1.050,1642.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.451,12840,163.000,44.000,7.793,N/A,2.000,95.000,64.000,2730.000,10501.000,1.050,1637.000,1641.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.954,12840,163.000,44.000,7.793,N/A,2.000,95.000,64.000,2730.000,10501.000,1.050,1637.000,1641.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.459,12840,173.000,140.000,6.777,N/A,2.000,94.000,64.000,2730.000,10501.000,1.050,1640.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.963,12840,173.000,140.000,6.777,N/A,2.000,94.000,64.000,2730.000,10501.000,1.050,1640.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.467,12840,167.000,126.000,5.700,N/A,2.000,94.000,60.000,2730.000,10501.000,1.050,1640.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.971,12840,167.000,126.000,5.700,N/A,2.000,94.000,60.000,2730.000,10501.000,1.050,1640.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.476,12840,170.000,133.000,6.709,N/A,2.000,90.000,60.000,2730.000,10501.000,1.050,1635.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.980,12840,170.000,133.000,6.709,N/A,2.000,90.000,60.000,2730.000,10501.000,1.050,1635.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.485,12840,174.000,109.000,6.761,N/A,2.000,95.000,64.000,2730.000,10501.000,1.050,1632.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.990,12840,174.000,109.000,6.761,N/A,2.000,95.000,64.000,2730.000,10501.000,1.050,1632.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.494,12840,168.000,70.000,5.369,N/A,1.000,91.000,62.000,2730.000,10501.000,1.050,1632.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.997,12840,168.000,70.000,5.369,N/A,1.000,91.000,62.000,2730.000,10501.000,1.050,1632.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.502,12840,171.000,129.000,7.764,N/A,0.000,94.000,63.000,2730.000,10501.000,1.050,1632.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.005,12840,171.000,129.000,7.764,N/A,0.000,94.000,63.000,2730.000,10501.000,1.050,1632.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.509,12840,178.000,98.000,7.719,N/A,3.000,89.000,64.000,2730.000,10501.000,1.050,1632.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.012,12840,178.000,98.000,7.719,N/A,3.000,89.000,64.000,2730.000,10501.000,1.050,1632.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.518,12840,175.000,125.000,5.922,N/A,3.000,89.000,64.000,2730.000,10501.000,1.050,1632.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.021,12840,175.000,125.000,5.922,N/A,3.000,89.000,64.000,2730.000,10501.000,1.050,1632.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.526,12840,169.000,55.000,4.318,N/A,0.000,91.000,64.000,2730.000,10501.000,1.050,1635.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.030,12840,169.000,55.000,4.318,N/A,0.000,91.000,64.000,2730.000,10501.000,1.050,1635.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.534,12840,169.000,138.000,4.870,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1630.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.938,12840,169.000,138.000,4.870,N/A,1.000,96.000,64.000,2730.000,10501.000,1.050,1630.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.443,12840,172.000,131.000,4.882,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1630.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.946,12840,172.000,131.000,4.882,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1630.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.450,12840,168.000,126.000,5.358,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1630.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.955,12840,168.000,126.000,5.358,N/A,0.000,95.000,65.000,2730.000,10501.000,1.050,1630.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.459,12840,165.000,132.000,5.732,N/A,2.000,96.000,65.000,2730.000,10501.000,1.050,1630.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.964,12840,165.000,132.000,5.732,N/A,2.000,96.000,65.000,2730.000,10501.000,1.050,1630.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.468,12840,162.000,128.000,6.415,N/A,1.000,92.000,65.000,2730.000,10501.000,1.050,1628.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.972,12840,162.000,128.000,6.415,N/A,1.000,92.000,65.000,2730.000,10501.000,1.050,1628.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.479,12840,168.000,139.000,7.613,N/A,2.000,97.000,64.000,2730.000,10501.000,1.050,1625.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.982,12840,168.000,139.000,7.613,N/A,2.000,97.000,64.000,2730.000,10501.000,1.050,1625.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.486,12840,161.000,130.000,6.503,N/A,2.000,96.000,65.000,2730.000,10501.000,1.050,1625.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.990,12840,161.000,130.000,6.503,N/A,2.000,96.000,65.000,2730.000,10501.000,1.050,1625.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.495,12840,164.000,132.000,9.570,N/A,1.000,97.000,65.000,2730.000,10501.000,1.050,1620.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.999,12840,164.000,132.000,9.570,N/A,1.000,97.000,65.000,2730.000,10501.000,1.050,1620.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.504,12840,164.000,127.000,8.341,N/A,1.000,94.000,65.000,2730.000,10501.000,1.050,1623.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.009,12840,164.000,127.000,8.341,N/A,1.000,94.000,65.000,2730.000,10501.000,1.050,1623.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.514,12840,163.000,106.000,5.223,N/A,1.000,95.000,65.000,2730.000,10501.000,1.050,1630.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.018,12840,163.000,106.000,5.223,N/A,1.000,95.000,65.000,2730.000,10501.000,1.050,1630.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.523,12840,172.000,107.000,5.568,N/A,2.000,95.000,65.000,2730.000,10501.000,1.050,1628.000,1622.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.026,12840,172.000,107.000,5.568,N/A,2.000,95.000,65.000,2730.000,10501.000,1.050,1628.000,1622.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.531,12840,178.000,137.000,6.436,N/A,1.000,96.000,65.000,2730.000,10501.000,1.050,1623.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.036,12840,178.000,137.000,6.436,N/A,1.000,96.000,65.000,2730.000,10501.000,1.050,1623.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.540,12840,188.000,148.000,5.968,N/A,2.000,96.000,64.000,2730.000,10501.000,1.050,1625.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.044,12840,188.000,148.000,5.968,N/A,2.000,96.000,64.000,2730.000,10501.000,1.050,1625.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.548,12840,187.000,140.000,4.732,N/A,1.000,96.000,65.000,2730.000,10501.000,1.050,1628.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.052,12840,187.000,140.000,4.732,N/A,1.000,96.000,65.000,2730.000,10501.000,1.050,1628.000,1627.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.558,12840,183.000,141.000,5.598,N/A,0.000,95.000,64.000,2730.000,10501.000,1.050,1625.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.060,12840,183.000,141.000,5.598,N/A,0.000,95.000,64.000,2730.000,10501.000,1.050,1625.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.464,12840,189.000,147.000,6.688,N/A,1.000,95.000,65.000,2730.000,10501.000,1.050,1625.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
